date,pair,ON,PN,target_weight_on,target_weight_pn,weight_on_before_trade,weight_pn_before_trade,weight_on,weight_pn,on_quantity,pn_quantity,on_average_cost,pn_average_cost,on_value,pn_value,cash,strategy_value,strategy_return,signal,traded,trade_direction,gross_sale_value,gross_buy_value,transaction_cost,realized_pnl,tax_paid,accumulated_loss,on_unrealized_pnl,pn_unrealized_pnl,on_quantity_before_trade,pn_quantity_before_trade,on_average_cost_before_trade,pn_average_cost_before_trade,strategy_cumulative_return,spread,spread_mean,spread_std,z_score,policy_group,policy_explanation,benchmark_50_50_value,benchmark_50_50_return,benchmark_50_50_cumulative_return,benchmark_50_50_weight_on,benchmark_50_50_weight_pn,ibovespa_value,ibovespa_return,ibovespa_cumulative_return,company,strategy_minus_50_50,strategy_minus_ibovespa,benchmark_50_50_minus_ibovespa
2020-01-02,UNIP,15.226935386657717,14.73034954071045,1.0,0.0,0.5,0.5,1.0,0.0,0.06560748920471238,0.0,15.234541240883352,0.0,0.999000999000999,0.0,-5.551115123125783e-17,0.9990009990009989,0.0,hold_previous_allocation,True,sell_pn_buy_on,0.5,0.49900099900099903,0.000999000999000999,-0.0005000000000000004,0.0,0.0,-0.0004990009990010211,0.0,0.032836548346958545,0.03394352582185126,15.226935386657717,14.73034954071045,-0.0009990009990010762,0.03315596446497837,0.04411265632422808,0.017507917920366878,-0.6258135267188935,defensive_rotation,Company was manually included in the final fundamental portfolio even though it did not pass all hard universe filters. The policy group itself was still assigned by the standard training-sample rule engine. Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,5.9388853399101205,-0.016923622214438105,4.9388853399101205,0.3198315824062526,0.6801684175937475,1.6830563086400476,0.022498361560484126,0.6830563086400476,UNIP,-4.9398843409091215,-0.6840553096390487,4.255829031270073
2020-01-03,UNIP,15.031715393066406,14.105935096740724,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.06977365788471278,0.0,14.120041031837467,0.0,0.9842226895839502,-1.1102230246251565e-16,0.9842226895839501,-0.014793087726465926,overweight_pn,True,sell_on_buy_pn,0.9861931053789131,0.9842226895839502,0.0019704157949628634,-0.01429308772646587,0.0,0.0,0.0,-0.0009842226895840443,0.06560748920471238,0.0,15.234541240883352,0.0,-0.015777310416049906,0.06356669086232714,0.04421041937124391,0.017376669003501953,1.1139230129308626,defensive_rotation,Company was manually included in the final fundamental portfolio even though it did not pass all hard universe filters. The policy group itself was still assigned by the standard training-sample rule engine. Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,5.743302581375,-0.032932570228419444,4.743302581375,0.32648304289133234,0.6735169571086677,1.6707640771600119,-0.007303517664223769,0.6707640771600119,UNIP,-4.75907989179105,-0.6865413875760618,4.072538504214988
2020-01-06,UNIP,14.96230697631836,14.45795726776123,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.06977365788471278,0.0,14.120041031837467,0.0,1.0087845641125688,-1.1102230246251565e-16,1.0087845641125686,0.02495560688506515,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023577651839034597,0.0,0.06977365788471278,0.0,14.120041031837467,0.00878456411256856,0.034289231342489845,0.044283152099815606,0.01741929383012498,-0.5737270899031649,defensive_rotation,Company was manually included in the final fundamental portfolio even though it did not pass all hard universe filters. The policy group itself was still assigned by the standard training-sample rule engine. Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,5.83117798512235,0.015300500452879229,4.83117798512235,0.3200781628564406,0.6799218371435594,1.6589970333991,-0.007042911636521154,0.6589970333991,UNIP,-4.822393421009782,-0.6502124692865314,4.17218095172325
2020-01-07,UNIP,15.135833740234377,14.357381820678713,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.06977365788471278,0.0,14.120041031837467,0.0,1.0017670472762312,-1.1102230246251565e-16,1.001767047276231,-0.0069564078257986495,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016560135002696968,0.0,0.06977365788471278,0.0,14.120041031837467,0.001767047276231004,0.052800805324962674,0.044242354326322966,0.017430654610108943,0.4909999761957429,defensive_rotation,Company was manually included in the final fundamental portfolio even though it did not pass all hard universe filters. The policy group itself was still assigned by the standard training-sample rule engine. Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,5.825243729645794,-0.0010176769585317214,4.825243729645794,0.3241201490942749,0.6758798509057251,1.6559310726604306,-0.0018480809048750935,0.6559310726604306,UNIP,-4.823476682369563,-0.6541640253841996,4.169312656985364
2020-01-08,UNIP,15.226935386657717,14.877029418945312,1.0,0.0,0.0,1.0,1.0,0.0,0.06803409610442938,0.0,15.242162322044376,0.0,1.0359507854718077,0.0,-2.220446049250313e-16,1.0359507854718075,0.0341234404630506,overweight_on,True,sell_pn_buy_on,1.0380247610182975,1.0359507854718077,0.0020739755464901054,0.051779823983745144,0.0,0.0,-0.0010359507854718936,0.0,0.0,0.06977365788471278,0.0,14.120041031837467,0.03595078547180752,0.02324755085782826,0.04424334122363058,0.01743113400406012,-1.2044993952150163,defensive_rotation,Company was manually included in the final fundamental portfolio even though it did not pass all hard universe filters. The policy group itself was still assigned by the standard training-sample rule engine. Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,5.979108750416236,0.026413490647162696,4.979108750416236,0.3176799712600175,0.6823200287399824,1.6500404536486353,-0.0035572851485486945,0.6500404536486353,UNIP,-4.943157964944429,-0.6140896681768278,4.3290682967676
2020-01-09,UNIP,15.604350090026855,14.747116088867188,1.0,0.0,1.0,0.0,1.0,0.0,0.06803409610442938,0.0,15.242162322044376,0.0,1.0616278536720485,0.0,-2.220446049250313e-16,1.0616278536720483,0.02478599230806755,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.024641117414768807,0.0,0.06803409610442938,0.0,15.242162322044376,0.0,0.06162785367204826,0.05650218303773302,0.044211161653802,0.017462475646169012,0.7038533157025464,defensive_rotation,Company was manually included in the final fundamental portfolio even though it did not pass all hard universe filters. The policy group itself was still assigned by the standard training-sample rule engine. Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,5.990562742364691,0.0019156687771664238,4.990562742364691,0.32493152340998177,0.6750684765900183,1.6457821748449277,-0.0025807117603035,0.6457821748449277,UNIP,-4.928934888692643,-0.5841543211728795,4.344780567519764
2020-01-10,UNIP,15.59133529663086,14.75130558013916,1.0,0.0,1.0,0.0,1.0,0.0,0.06803409610442938,0.0,15.242162322044376,0.0,1.0607424039673659,0.0,-2.220446049250313e-16,1.0607424039673656,-0.0008340490517650956,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.023755667710086317,0.0,0.06803409610442938,0.0,15.242162322044376,0.0,0.06074240396736563,0.055383737467678884,0.04426863762466788,0.017479057451128974,0.6359095662960407,defensive_rotation,Company was manually included in the final fundamental portfolio even though it did not pass all hard universe filters. The policy group itself was still assigned by the standard training-sample rule engine. Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,5.990088113668039,-7.92294008200578e-05,4.990088113668039,0.3246862392771856,0.6753137607228143,1.6394799222154406,-0.0038293358172267755,0.6394799222154406,UNIP,-4.929345709700673,-0.578737518248075,4.350608191452598
2020-01-13,UNIP,15.6173677444458,14.89798355102539,0.5,0.5,1.0,0.0,0.5005000000000001,0.49949999999999994,0.03401704805221469,0.03558839323120682,15.242162322044376,14.912881534576417,0.5312567490119205,0.5301952969659426,-1.1102230246251565e-16,1.061452045977863,0.0006690050363247213,return_to_50_50,True,sell_on_buy_pn,0.5312567490119205,0.5301952969659426,0.001061452045977863,0.012232124134268885,0.0,0.0,0.012763380883280792,-0.0005301952969659922,0.06803409610442938,0.0,15.242162322044376,0.0,0.06145204597786291,0.047157740282174565,0.04433013327864944,0.017490836762283947,0.16166219157807174,defensive_rotation,Company was manually included in the final fundamental portfolio even though it did not pass all hard universe filters. The policy group itself was still assigned by the standard training-sample rule engine. Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,6.033558348808098,0.007257027662225912,5.033558348808098,0.32288517283153284,0.677114827168467,1.6653418688166244,0.015774482048085403,0.6653418688166244,UNIP,-4.972106302830236,-0.6038898228387615,4.3682164799914736
2020-01-14,UNIP,15.725820541381836,15.141046524047852,0.5,0.5,0.4981842263724112,0.5018157736275888,0.4981842263724112,0.5018157736275888,0.03401704805221469,0.03558839323120682,15.242162322044376,14.912881534576417,0.5349459930166908,0.5388455176298121,-1.1102230246251565e-16,1.0737915106465028,0.011625079734310706,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.016452624888050982,0.008120025366903563,0.03401704805221469,0.03558839323120682,15.242162322044376,14.912881534576417,0.0737915106465028,0.037894613176008285,0.04435575857041908,0.017490227807585156,-0.36941459342277577,defensive_rotation,Company was manually included in the final fundamental portfolio even though it did not pass all hard universe filters. The policy group itself was still assigned by the standard training-sample rule engine. Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,6.113741145351102,0.013289470641954404,5.113741145351102,0.320863303832081,0.6791366961679189,1.669699507459085,0.002616663115277973,0.669699507459085,UNIP,-5.039949634704599,-0.5959079968125822,4.444041637892017
2020-01-15,UNIP,16.74529266357422,16.503026962280273,1.0,0.0,0.4923545029113167,0.5076454970886832,1.0,0.0,0.06902048250079593,0.0,16.01296057212719,0.0,1.1557681792569308,0.0,-1.1102230246251565e-16,1.1557681792569308,0.07634318934135731,overweight_on,True,sell_pn_buy_on,0.587316213038839,0.5861427540717283,0.0011734589671105675,0.056003404562891546,0.0,0.0,0.05054591430249083,0.0,0.03401704805221469,0.03558839323120682,15.242162322044376,14.912881534576417,0.15576817925693076,0.014573367422205052,0.0443410821158992,0.01749410657554875,-1.7015853061796269,defensive_rotation,Company was manually included in the final fundamental portfolio even though it did not pass all hard universe filters. The policy group itself was still assigned by the standard training-sample rule engine. Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,6.614402661215834,0.08189118642117132,5.614402661215834,0.31580274096893646,0.6841972590310634,1.6524108955160324,-0.010354325353645333,0.6524108955160324,UNIP,-5.458634481958903,-0.4966427162591016,4.961991765699802
