date,pair,ON,PN,target_weight_on,target_weight_pn,weight_on_before_trade,weight_pn_before_trade,weight_on,weight_pn,on_quantity,pn_quantity,on_average_cost,pn_average_cost,on_value,pn_value,cash,strategy_value,strategy_return,signal,traded,trade_direction,gross_sale_value,gross_buy_value,transaction_cost,realized_pnl,tax_paid,accumulated_loss,on_unrealized_pnl,pn_unrealized_pnl,on_quantity_before_trade,pn_quantity_before_trade,on_average_cost_before_trade,pn_average_cost_before_trade,strategy_cumulative_return,spread,spread_mean,spread_std,z_score,policy_group,policy_explanation,raw_target_weight_on,raw_target_weight_pn,raw_signal,signal_decision_date,signal_execution_lag,benchmark_50_50_value,benchmark_50_50_return,benchmark_50_50_cumulative_return,benchmark_50_50_weight_on,benchmark_50_50_weight_pn,ibovespa_value,ibovespa_return,ibovespa_cumulative_return,company,strategy_minus_50_50,strategy_minus_ibovespa,benchmark_50_50_minus_ibovespa
2020-01-02,CMIG,4.302053451538086,3.382307529449463,0.5,0.5,0.5,0.5,0.5,0.5,0.11622356756660895,0.14782807170741946,4.302053451538086,3.382307529449463,0.5,0.49999999999999994,0.0,1.0,0.0,return_to_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11622356756660895,0.14782807170741946,4.302053451538086,3.382307529449463,0.0,0.2405342779984745,0.2896982406316224,0.041009871739147226,-1.198832392012018,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains very close to the passive 50/50 allocation.,0.5,0.5,hold_previous_allocation,2019-12-30,1,1.0,0.0,0.0,0.5,0.49999999999999994,1.0,0.0,0.0,CMIG,0.0,0.0,0.0
2020-01-03,CMIG,4.338043212890625,3.345755100250244,0.5,0.5,0.5047990245618562,0.4952009754381438,0.5047990245618562,0.4952009754381438,0.11622356756660895,0.14782807170741946,4.302053451538086,3.382307529449463,0.5041828584602629,0.49459652487525746,0.0,0.9987793833355203,-0.0012206166644797012,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.004182858460262956,-0.0054034751247424824,0.11622356756660895,0.14782807170741946,4.302053451538086,3.382307529449463,-0.0012206166644797012,0.2597309657429705,0.2897970191733992,0.04086049177859208,-0.735822113775466,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains very close to the passive 50/50 allocation.,0.5,0.5,return_to_50_50,2020-01-02,1,0.9987793833355203,-0.0012206166644797012,-0.0012206166644797012,0.5047990245618562,0.49520097543814384,0.9926964823357763,-0.007303517664223658,-0.007303517664223658,CMIG,0.0,0.0060829009997439565,0.0060829009997439565
2020-01-06,CMIG,4.318664073944092,3.392054557800293,0.5,0.5,0.5002440080387025,0.4997559919612975,0.5002440080387025,0.4997559919612975,0.11622356756660895,0.14782807170741946,4.302053451538086,3.382307529449463,0.5019305457955279,0.5014408844059807,0.0,1.0033714302015087,0.004597658844992081,return_to_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0019305457955278505,0.0014408844059807593,0.11622356756660895,0.14782807170741946,4.302053451538086,3.382307529449463,0.0033714302015086517,0.24151031023076808,0.2899520132358182,0.04067087979144906,-1.1910660220149667,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains very close to the passive 50/50 allocation.,0.5,0.5,hold_previous_allocation,2020-01-03,1,1.0033714302015087,0.004597658844992081,0.0033714302015086517,0.5002440080387025,0.49975599196129744,0.9857050087288001,-0.007042911636521154,-0.01429499127119993,CMIG,0.0,0.017666421472708582,0.017666421472708582
2020-01-07,CMIG,4.526291370391846,3.5163326263427734,0.5,0.5,0.5029874807450776,0.4970125192549224,0.5029874807450776,0.4970125192549224,0.11622356756660895,0.14782807170741946,4.302053451538086,3.382307529449463,0.5260617309128958,0.5198126716341381,0.0,1.045874402547034,0.04236015802940418,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.026061730912895723,0.019812671634138152,0.11622356756660895,0.14782807170741946,4.302053451538086,3.382307529449463,0.0458744025470339,0.25248434318657065,0.29007548752196344,0.04047514810228976,-0.9287463072498598,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains very close to the passive 50/50 allocation.,0.5,0.5,return_to_50_50,2020-01-06,1,1.045874402547034,0.04236015802940418,0.0458744025470339,0.5029874807450776,0.4970125192549224,0.9838833461243285,-0.0018480809048752045,-0.016116653875671516,CMIG,0.0,0.061991056422705415,0.061991056422705415
2020-01-08,CMIG,4.642563819885254,3.613805770874023,0.5,0.5,0.5024927383066791,0.49750726169332093,0.5024927383066791,0.49750726169332093,0.11622356756660895,0.14782807170741946,4.302053451538086,3.382307529449463,0.5395753298027279,0.5342219386334514,0.0,1.0737972684361794,0.026698106217289963,return_to_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.03957532980272798,0.034221938633451375,0.11622356756660895,0.14782807170741946,4.302053451538086,3.382307529449463,0.0737972684361794,0.2505053138356943,0.2902168979933223,0.04028007344609938,-0.9858865875894662,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains very close to the passive 50/50 allocation.,0.5,0.5,return_to_50_50,2020-01-07,1,1.0737972684361794,0.026698106217289963,0.0737972684361794,0.5024927383066791,0.4975072616933208,0.980383392509256,-0.0035572851485486945,-0.01961660749074401,CMIG,0.0,0.0934138759269234,0.0934138759269234
2020-01-09,CMIG,4.556743621826172,3.5845632553100586,0.5,0.5,0.49985933284102696,0.500140667158973,0.49985933284102696,0.500140667158973,0.11622356756660895,0.14782807170741946,4.302053451538086,3.382307529449463,0.5296010002150285,0.5298990739457563,0.0,1.059500074160785,-0.01331461226029762,return_to_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.029601000215028497,0.029899073945756315,0.11622356756660895,0.14782807170741946,4.302053451538086,3.382307529449463,0.059500074160784955,0.2399716093477373,0.29032675996668794,0.04013300611027035,-1.2547066741174007,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains very close to the passive 50/50 allocation.,0.5,0.5,hold_previous_allocation,2020-01-08,1,1.059500074160785,-0.01331461226029762,0.059500074160784955,0.49985933284102696,0.500140667158973,0.9778533055586011,-0.0025807117603035,-0.02214669444139894,CMIG,0.0,0.0816467686021839,0.0816467686021839
2020-01-10,CMIG,4.609342098236084,3.638174295425415,0.5,0.5,0.4990172183445092,0.5009827816554908,0.4990172183445092,0.5009827816554908,0.11622356756660895,0.14782807170741946,4.302053451538086,3.382307529449463,0.5357141827919566,0.5378242906282386,0.0,1.0735384734201951,0.013250021969587689,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0357141827919566,0.03782429062823857,0.11622356756660895,0.14782807170741946,4.302053451538086,3.382307529449463,0.07353847342019515,0.2366031463139433,0.29039553140726826,0.0400312785189856,-1.3437588576595896,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains very close to the passive 50/50 allocation.,0.5,0.5,hold_previous_allocation,2020-01-09,1,1.0735384734201951,0.013250021969587689,0.07353847342019515,0.4990172183445092,0.5009827816554908,0.9741087768716319,-0.0038293358172267755,-0.025891223128368113,CMIG,0.0,0.09942969654856326,0.09942969654856326
2020-01-13,CMIG,4.706235885620117,3.740520715713501,0.5,0.5,0.49728235300149665,0.5027176469985033,0.49728235300149665,0.5027176469985033,0.11622356756660895,0.14782807170741946,4.302053451538086,3.382307529449463,0.5469755244367694,0.5529539645855834,0.0,1.0999294890223528,0.02458320428710703,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.04697552443676943,0.05295396458558343,0.11622356756660895,0.14782807170741946,4.302053451538086,3.382307529449463,0.09992948902235277,0.22966358295473488,0.2903185875099388,0.040116211336070906,-1.5119823765776537,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains very close to the passive 50/50 allocation.,0.5,0.5,hold_previous_allocation,2020-01-10,1,1.0999294890223528,0.02458320428710703,0.09992948902235277,0.49728235300149665,0.5027176469985035,0.9894748382852758,0.015774482048085403,-0.010525161714724174,CMIG,0.0,0.11045465073707694,0.11045465073707694
2020-01-14,CMIG,4.761603832244873,3.7795088291168217,0.5,0.5,0.4976140709197395,0.5023859290802605,0.4976140709197395,0.5023859290802605,0.11622356756660895,0.14782807170741946,4.302053451538086,3.382307529449463,0.5534105847223362,0.5587175022095064,0.0,1.1121280869318426,0.011090345364167309,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.05341058472233614,0.05871750220950653,0.11622356756660895,0.14782807170741946,4.302053451538086,3.382307529449463,0.11212808693184262,0.23099048923763066,0.29023183892884835,0.040223927195070876,-1.4727888056260516,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains very close to the passive 50/50 allocation.,0.5,0.5,hold_previous_allocation,2020-01-13,1,1.1121280869318426,0.011090345364167309,0.11212808693184262,0.4976140709197395,0.5023859290802605,0.9920639605981126,0.002616663115277973,-0.007936039401887363,CMIG,0.0,0.12006412633372998,0.12006412633372998
2020-01-15,CMIG,4.756066799163818,3.755141019821167,0.5,0.5,0.4989402281492456,0.5010597718507543,0.4989402281492456,0.5010597718507543,0.11622356756660895,0.14782807170741946,4.302053451538086,3.382307529449463,0.5527670509839216,0.5551152559495958,0.0,1.1078823069335173,-0.003817707733682618,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.052767050983921635,0.05511525594959576,0.11622356756660895,0.14782807170741946,4.302053451538086,3.382307529449463,0.1078823069335173,0.23629518424745477,0.2901322777829912,0.04033967966286257,-1.3345939775793472,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains very close to the passive 50/50 allocation.,0.5,0.5,hold_previous_allocation,2020-01-14,1,1.1078823069335173,-0.003817707733682618,0.1078823069335173,0.4989402281492456,0.5010597718507546,0.9817918075784539,-0.010354325353645222,-0.018208192421546143,CMIG,0.0,0.12609049935506345,0.12609049935506345
