date,pair,ON,PN,target_weight_on,target_weight_pn,weight_on_before_trade,weight_pn_before_trade,weight_on,weight_pn,on_quantity,pn_quantity,on_average_cost,pn_average_cost,on_value,pn_value,cash,strategy_value,strategy_return,signal,traded,trade_direction,gross_sale_value,gross_buy_value,transaction_cost,realized_pnl,tax_paid,accumulated_loss,on_unrealized_pnl,pn_unrealized_pnl,on_quantity_before_trade,pn_quantity_before_trade,on_average_cost_before_trade,pn_average_cost_before_trade,strategy_cumulative_return,spread,spread_mean,spread_std,z_score,policy_group,policy_explanation,raw_target_weight_on,raw_target_weight_pn,raw_signal,signal_decision_date,signal_execution_lag,benchmark_50_50_value,benchmark_50_50_return,benchmark_50_50_cumulative_return,benchmark_50_50_weight_on,benchmark_50_50_weight_pn,ibovespa_value,ibovespa_return,ibovespa_cumulative_return,company,strategy_minus_50_50,strategy_minus_ibovespa,benchmark_50_50_minus_ibovespa
2020-01-02,UNIP,15.226937294006348,14.730350494384766,0.5,0.5,0.5,0.5,0.5,0.5,0.032836544233804055,0.03394352362427498,15.226937294006348,14.730350494384766,0.5,0.49999999999999994,0.0,1.0,0.0,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032836544233804055,0.03394352362427498,15.226937294006348,14.730350494384766,0.0,0.03315602498432613,0.05144812533579568,0.019263195157984768,-0.9495880720435578,forced_default_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,0.5,0.5,hold_previous_allocation,2019-12-30,1,1.0,0.0,0.0,0.5,0.49999999999999994,1.0,0.0,0.0,UNIP,0.0,0.0,0.0
2020-01-03,UNIP,15.03171443939209,14.105937957763672,0.5,0.5,0.5076020140544136,0.49239798594558637,0.5076020140544136,0.49239798594558637,0.032836544233804055,0.03394352362427498,15.226937294006348,14.730350494384766,0.49358955609900945,0.4788052383119084,0.0,0.9723947944109179,-0.027605205589082082,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.006410443900990575,-0.021194761688091562,0.032836544233804055,0.03394352362427498,15.226937294006348,14.730350494384766,-0.027605205589082082,0.06356642459414674,0.05135672986058123,0.01932282930852668,0.6318792418343043,forced_default_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,0.5,0.5,hold_previous_allocation,2020-01-02,1,0.9723947944109179,-0.027605205589082082,-0.027605205589082082,0.5076020140544136,0.49239798594558626,0.9926964823357763,-0.007303517664223658,-0.007303517664223658,UNIP,0.0,-0.020301687924858425,-0.020301687924858425
2020-01-06,UNIP,14.962305068969728,14.457956314086914,0.5,0.5,0.5002832861804754,0.49971671381952465,0.5002832861804754,0.49971671381952465,0.032836544233804055,0.03394352362427498,15.226937294006348,14.730350494384766,0.4913103922368951,0.4907539817059448,0.0,0.9820643739428399,0.009944088129122397,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.008689607763104939,-0.009246018294055143,0.032836544233804055,0.03394352362427498,15.226937294006348,14.730350494384766,-0.017935626057160148,0.034289169827474986,0.0514745311198635,0.019351870319556135,-0.8880465303150442,forced_default_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,0.5,0.5,hold_previous_allocation,2020-01-03,1,0.9820643739428399,0.009944088129122397,-0.017935626057160148,0.5002832861804754,0.4997167138195247,0.9857050087288001,-0.007042911636521154,-0.01429499127119993,UNIP,0.0,-0.0036406347859602173,-0.0036406347859602173
2020-01-07,UNIP,15.13583278656006,14.357381820678713,0.5,0.5,0.5049110213978768,0.4950889786021232,0.5049110213978768,0.4950889786021232,0.032836544233804055,0.03394352362427498,15.226937294006348,14.730350494384766,0.4970084428113411,0.48734012901294405,0.0,0.9843485718242851,0.0023259146162430966,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029915571886589432,-0.012659870987055915,0.032836544233804055,0.03394352362427498,15.226937294006348,14.730350494384766,-0.015651428175714854,0.05280074231724452,0.051386086398829946,0.019405094999948923,0.0729012621900742,forced_default_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,0.5,0.5,return_to_50_50,2020-01-06,1,0.9843485718242851,0.0023259146162430966,-0.015651428175714854,0.5049110213978768,0.4950889786021232,0.9838833461243285,-0.0018480809048752045,-0.016116653875671516,UNIP,0.0,0.00046522569995666174,0.00046522569995666174
2020-01-08,UNIP,15.226937294006348,14.877029418945312,0.5,0.5,0.4975229330492952,0.5024770669507048,0.4975229330492952,0.5024770669507048,0.032836544233804055,0.03394352362427498,15.226937294006348,14.730350494384766,0.5,0.5049787995410041,0.0,1.004978799541004,0.020958254329038084,return_to_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004978799541004171,0.032836544233804055,0.03394352362427498,15.226937294006348,14.730350494384766,0.004978799541003998,0.023247676119311667,0.051487869165940385,0.019378384337593393,-1.4573037955410826,forced_default_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,0.5,0.5,hold_previous_allocation,2020-01-07,1,1.004978799541004,0.020958254329038084,0.004978799541003998,0.4975229330492952,0.5024770669507049,0.980383392509256,-0.0035572851485486945,-0.01961660749074401,UNIP,0.0,0.024595407031748007,0.024595407031748007
2020-01-09,UNIP,15.60435390472412,14.747116088867188,0.5,0.5,0.5058363355382617,0.4941636644617383,0.5058363355382617,0.4941636644617383,0.032836544233804055,0.03394352362427498,15.226937294006348,14.730350494384766,0.5123930572324066,0.500569083352389,0.0,1.0129621405847957,0.007943790503280201,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.012393057232406515,0.0005690833523891013,0.032836544233804055,0.03394352362427498,15.226937294006348,14.730350494384766,0.012962140584795723,0.05650242750140988,0.05135284314134992,0.019516022158832174,0.26386444523119496,forced_default_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,0.5,0.5,return_to_50_50,2020-01-08,1,1.0129621405847957,0.007943790503280201,0.012962140584795723,0.5058363355382617,0.49416366446173815,0.9778533055586011,-0.0025807117603035,-0.02214669444139894,UNIP,0.0,0.03510883502619466,0.03510883502619466
2020-01-10,UNIP,15.591339111328123,14.751309394836426,0.5,0.5,0.5055566958561726,0.4944433041438274,0.5055566958561726,0.4944433041438274,0.032836544233804055,0.03394352362427498,15.226937294006348,14.730350494384766,0.5119656963933651,0.5007114189326197,0.0,1.0126771153259848,-0.0002813779976479358,return_to_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.011965696393365068,0.0007114189326197541,0.032836544233804055,0.03394352362427498,15.226937294006348,14.730350494384766,0.012677115325984811,0.05538372353480048,0.051577706026245465,0.019409704668316263,0.19608837813837657,forced_default_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,0.5,0.5,return_to_50_50,2020-01-09,1,1.0126771153259848,-0.0002813779976479358,0.012677115325984811,0.5055566958561726,0.4944433041438274,0.9741087768716319,-0.0038293358172267755,-0.025891223128368113,UNIP,0.0,0.038568338454352924,0.038568338454352924
2020-01-13,UNIP,15.617372512817385,14.89798355102539,0.5,0.5,0.5035004479653794,0.4964995520346206,0.5035004479653794,0.4964995520346206,0.032836544233804055,0.03394352362427498,15.226937294006348,14.730350494384766,0.5128205433329236,0.5056900566182905,0.0,1.018510599951214,0.005760458626885567,return_to_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.01282054333292358,0.005690056618290481,0.032836544233804055,0.03394352362427498,15.226937294006348,14.730350494384766,0.01851059995121407,0.047158045607049726,0.05158870956644529,0.019411480232356955,-0.22824967011068534,forced_default_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,0.5,0.5,return_to_50_50,2020-01-10,1,1.018510599951214,0.005760458626885567,0.01851059995121407,0.5035004479653794,0.4964995520346206,0.9894748382852758,0.015774482048085403,-0.010525161714724174,UNIP,0.0,0.029035761665938242,0.029035761665938242
2020-01-14,UNIP,15.725820541381836,15.141043663024902,0.5,0.5,0.5011846920704891,0.4988153079295109,0.5011846920704891,0.4988153079295109,0.032836544233804055,0.03394352362427498,15.226937294006348,14.730350494384766,0.5163816018199491,0.5139403732720648,0.0,1.0303219750920138,0.011596713025240568,return_to_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.01638160181994903,0.01394037327206483,0.032836544233804055,0.03394352362427498,15.226937294006348,14.730350494384766,0.030321975092013842,0.03789480213409746,0.051672969255395065,0.019368636097484647,-0.7113648607961063,forced_default_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,0.5,0.5,hold_previous_allocation,2020-01-13,1,1.0303219750920138,0.011596713025240568,0.030321975092013842,0.5011846920704891,0.4988153079295109,0.9920639605981126,0.002616663115277973,-0.007936039401887363,UNIP,0.0,0.038258014493901205,0.038258014493901205
2020-01-15,UNIP,16.745288848876953,16.503028869628906,0.5,0.5,0.49535438345141547,0.5046456165485845,0.49535438345141547,0.5046456165485845,0.032836544233804055,0.03394352362427498,15.226937294006348,14.730350494384766,0.5498574179939738,0.5601709503083409,0.0,1.1100283683023147,0.0773606650515073,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0498574179939738,0.06017095030834088,0.032836544233804055,0.03394352362427498,15.226937294006348,14.730350494384766,0.11002836830231466,0.014573024039358895,0.051605386430459955,0.01940197393816137,-1.9086904512464484,forced_default_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,0.5,0.5,hold_previous_allocation,2020-01-14,1,1.1100283683023147,0.0773606650515073,0.11002836830231466,0.49535438345141547,0.5046456165485845,0.9817918075784539,-0.010354325353645222,-0.018208192421546143,UNIP,0.0,0.1282365607238608,0.1282365607238608
